1420171231749;v1m4;1.0
1420171228442;v1m4;1.0
1420171232480;v1m4;1.0
1420171231955;v1m4;1.0
1420171231288;v1m4;1.0
1420171234204;v1m4;0.0
1420171228854;v1m15;1.0
1420171227258;v1m15;1.0
1420171232380;v1m15;1.0
1420171230741;v1m15;1.0
1420171228948;v1m15;1.0
1420171227001;v1m15;1.0
1420171227752;v1m15;1.0
1420171228790;v1m15;1.0
1420171229696;v1m15;1.0
1420171230160;v1m15;1.0
1420171226809;v1m15;1.0
1420171229926;v1m15;1.0
1420171231296;v1m15;1.0
1420171229241;v1m15;1.0
1420171229555;v1m15;1.0
1420171227460;v1m15;1.0
1420171227489;v1m15;1.0
1420171229203;v1m15;1.0
1420171232196;v1m15;1.0
1420171232385;v1m15;1.0
1420171232418;v1m15;1.0
1420171227189;v1m15;1.0
1420171230943;v1m15;1.0
1420171229757;v1m15;1.0
1420171232126;v1m15;1.0
1420171232704;v1m15;1.0
1420171229980;v1m15;1.0
1420171232580;v1m15;1.0
1420171231662;v1m15;1.0
1420171229315;v1m15;1.0
1420171231809;v1m15;1.0
1420171231692;v1m15;1.0
1420171228248;v1m4;1.0
1420171231797;v2m4;1.0
1420171233450;v2m4;0.75
1420171232559;v2m4;1.0
1420171233418;v2m4;1.0
1420171229927;v2m4;1.0
1420171228688;v2m4;1.0
1420171227185;v2m4;1.0
1420171228302;v2m4;1.0
1420171231626;v2m4;1.0
1420171231202;v2m4;1.0
1420171234014;v2m4;0.75
1420171232294;v2m4;1.0
1420171233478;v2m4;1.0
1420171233304;v2m4;0.75
1420171231794;v2m4;1.0
1420171233361;v2m4;1.0
1420171233499;v2m4;0.75
1420171230656;v2m4;1.0
1420171226776;v2m4;1.0
1420171232321;v2m4;1.0
1420171228420;v2m4;1.0
1420171234163;v2m4;0.75
1420171233194;v2m4;0.0
1420171234278;v2m4;1.0
1420171228703;v2m4;1.0
1420171232851;v2m4;0.0
1420171232701;v2m4;1.0
1420171230333;v2m4;1.0
1420171228647;v2m4;1.0
1420171233515;v2m4;0.75
1420171233430;v2m4;0.75
1420171227523;v2m4;1.0
1420171233060;v2m4;1.0
1420171228071;v2m4;1.0
1420171231786;v2m4;1.0
1420171231198;v2m4;1.0
1420171228893;v2m4;1.0
1420171233896;v2m4;0.75
1420171233108;v2m4;0.0
1420171232213;v2m4;1.0
1420171231630;v2m4;1.0
1420171231827;v2m4;1.0
1420171231948;v2m4;1.0
1420171233777;v2m4;0.0
1420171231679;v2m4;1.0
1420171228638;v2m4;1.0
1420171234065;v2m4;0.75
1420171229563;v2m12;0.75
1420171231984;v2m12;0.75
1420171231181;v2m12;0.75
1420171227275;v2m12;0.75
1420171231405;v2m12;0.75
1420171232178;v2m12;0.75
1420171231997;v2m12;0.75
1420171230719;v2m12;0.75
1420171232262;v2m12;0.75
1420171230645;v2m12;0.75
1420171226996;v2m12;0.75
1420171231816;v2m12;0.75
1420171232789;v2m12;0.75
1420171229585;v2m12;0.75
1420171230264;v2m12;0.75
1420171227393;v2m12;0.75
1420171232033;v2m12;0.75
1420171229634;v2m12;0.75
1420171228756;v2m12;0.75
1420171231962;v2m12;0.75
1420171226909;v2m12;0.75
1420171228879;v2m12;0.75
1420171231522;v2m12;0.75
1420171229446;v2m12;0.75
1420171232074;v2m12;0.75
1420171231906;v2m12;0.75
1420171226899;v2m12;0.75
1420171228353;v2m12;0.75
1420171231137;v2m12;0.75
1420171232510;v2m12;0.75
1420171228264;v2m12;0.75
1420171231937;v2m12;0.75
1420171229249;v2m12;0.75
1420171229417;v2m12;0.75
1420171229020;v2m12;0.75
1420171228301;v2m12;0.75
1420171231056;v2m12;0.75
1420171231777;v2m12;0.75
1420171231720;v2m12;0.75
1420171229995;v2m4;1.0
1420171232776;v2m12;0.75
1420171232758;v2m12;0.75
1420171229306;v2m12;0.75
1420171231708;v2m12;0.75
1420171228496;v2m12;0.75
1420171230455;v1m6;0.75
1420171228728;v2m12;0.75
1420171233485;v1m4;1.0
1420171231423;v1m4;1.0
1420171231438;v1m4;1.0
1420171233404;v1m4;1.0
1420171231733;v1m4;1.0
1420171233801;v1m4;0.0
1420171227490;v1m4;1.0
1420171227745;v1m4;1.0
1420171231458;v1m4;1.0
1420171231324;v1m4;1.0
1420171226826;v1m4;1.0
1420171231658;v1m4;1.0
1420171231371;v1m4;1.0
1420171230840;v1m4;1.0
1420171227794;v1m4;1.0
1420171231663;v1m4;1.0
1420171233722;v1m4;0.75
1420171234282;v1m4;0.75
1420171233586;v1m4;0.75
1420171228057;v1m4;1.0
1420171233168;v1m4;0.0
1420171231181;v1m4;1.0
1420171227275;v1m4;1.0
1420171232724;v1m4;1.0
1420171231997;v1m4;1.0
1420171230719;v1m4;1.0
1420171233501;v1m4;0.0
1420171230645;v1m4;1.0
1420171230236;v1m4;1.0
1420171233698;v1m4;0.0
1420171233893;v1m4;0.75
1420171228239;v1m4;1.0
1420171233439;v1m4;0.0
1420171230798;v1m4;1.0
1420171228651;v1m4;1.0
1420171228572;v1m4;1.0
1420171228369;v1m4;1.0
1420171234312;v1m4;0.75
1420171233247;v1m4;0.75
1420171232789;v1m4;1.0
1420171229194;v1m4;1.0
1420171229585;v1m4;1.0
1420171233298;v1m4;0.75
1420171230264;v1m4;1.0
1420171227393;v1m4;1.0
1420171232033;v1m4;1.0
1420171228850;v1m4;1.0
1420171233700;v1m4;0.75
1420171227700;v1m4;1.0
1420171228756;v1m4;1.0
1420171231962;v1m4;1.0
1420171233280;v1m4;0.75
1420171229601;v1m4;1.0
1420171228226;v1m4;1.0
1420171229446;v1m4;1.0
1420171231906;v1m4;1.0
1420171226899;v1m4;1.0
1420171234233;v1m4;0.75
1420171233411;v1m4;0.75
1420171231805;v1m4;1.0
1420171230185;v1m4;1.0
1420171233530;v1m4;0.75
1420171233010;v1m4;0.0
1420171234040;v1m4;0.75
1420171231090;v1m4;1.0
1420171232525;v1m4;1.0
1420171234047;v1m4;0.75
1420171227599;v1m4;1.0
1420171230517;v1m15;1.0
1420171232129;v1m15;1.0
1420171230469;v1m15;1.0
1420171231554;v1m15;1.0
1420171231449;v1m15;1.0
1420171232642;v1m15;1.0
1420171231526;v1m15;1.0
1420171230896;v1m15;1.0
1420171229920;v1m15;1.0
1420171227569;v1m15;1.0
1420171229742;v1m15;1.0
1420171230954;v1m15;1.0
1420171229800;v1m15;1.0
1420171229735;v1m15;1.0
1420171229280;v1m15;1.0
1420171232782;v1m15;1.0
1420171229513;v1m15;1.0
1420171232753;v1m15;1.0
1420171228047;v1m15;1.0
1420171230859;v1m15;1.0
1420171231171;v1m15;1.0
1420171229912;v1m15;1.0
1420171230985;v1m15;1.0
1420171228086;v1m15;1.0
1420171232605;v1m15;1.0
1420171232621;v1m15;1.0
1420171230319;v1m15;1.0
1420171228885;v1m15;1.0
1420171232249;v1m15;1.0
1420171232670;v1m15;1.0
1420171231651;v1m15;1.0
1420171232635;v1m15;1.0
1420171231774;v1m15;1.0
1420171229793;v1m15;1.0
1420171229097;v1m15;1.0
1420171229322;v1m15;1.0
1420171227707;v1m15;1.0
1420171232062;v1m15;1.0
1420171231089;v1m15;1.0
1420171227049;v1m15;1.0
1420171226777;v1m15;1.0
1420171228871;v1m15;1.0
1420171228308;v1m15;1.0
1420171229709;v1m15;1.0
1420171231471;v1m15;1.0
1420171231241;v1m15;1.0
1420171227918;v1m15;1.0
1420171231095;v1m15;1.0
1420171230417;v1m15;1.0
1420171231067;v1m15;1.0
1420171229000;v1m15;1.0
1420171231337;v1m15;1.0
1420171228447;v1m15;1.0
1420171232029;v1m15;1.0
1420171230849;v1m15;1.0
1420171232569;v1m15;1.0
1420171227237;v1m15;1.0
1420171229128;v1m15;1.0
1420171229502;v2m6;1.0
1420171227998;v1m15;1.0
1420171231937;v1m4;1.0
1420171229562;v1m1;0.75
1420171227890;v2m4;1.0
1420171229249;v1m4;1.0
1420171230056;v2m1;0.75
1420171229417;v1m4;1.0
1420171233311;v1m4;0.75
1420171230793;v1m4;1.0
1420171227110;v1m4;1.0
1420171233208;v1m4;0.75
1420171229533;v1m4;1.0
1420171233423;v1m4;0.0
1420171226989;v1m4;1.0
1420171227562;v1m4;1.0
1420171227845;v1m4;1.0
1420171228301;v1m4;1.0
1420171233380;v1m4;0.75
1420171231590;v1m4;1.0
1420171233794;v1m4;0.75
1420171232776;v1m4;1.0
1420171232758;v1m4;1.0
1420171233206;v1m4;0.0
1420171228496;v1m4;1.0
1420171227612;v1m4;1.0
1420171229849;v1m4;1.0
1420171232869;v1m4;1.0
1420171232837;v1m4;0.75
1420171234190;v1m4;0.75
1420171233847;v1m4;0.75
1420171232441;v1m4;1.0
1420171228814;v1m4;1.0
1420171232154;v1m4;1.0
1420171229410;v1m4;1.0
1420171231454;v1m4;1.0
1420171233855;v1m4;0.0
1420171232400;v1m4;1.0
1420171234050;v1m4;0.0
1420171227377;v1m4;1.0
1420171233974;v1m4;0.0
1420171232380;v1m4;1.0
1420171230741;v1m4;1.0
1420171230211;v1m4;1.0
1420171234207;v1m4;1.0
1420171230598;v1m4;1.0
1420171228514;v1m4;1.0
1420171227094;v1m4;1.0
1420171231375;v1m4;1.0
1420171228164;v1m4;1.0
1420171232223;v1m4;1.0
1420171229316;v1m4;1.0
1420171230051;v1m4;1.0
1420171230736;v1m4;1.0
1420171233339;v1m4;0.75
1420171232084;v1m4;1.0
1420171228622;v1m4;1.0
1420171227787;v1m4;1.0
1420171231296;v1m4;1.0
1420171229172;v1m4;1.0
1420171230715;v1m4;1.0
1420171234214;v1m4;0.75
1420171233770;v1m4;0.0
1420171227190;v1m4;1.0
1420171226879;v1m4;1.0
1420171232196;v1m4;1.0
1420171233545;v1m4;0.75
1420171232385;v1m4;1.0
1420171232418;v1m4;1.0
1420171227673;v1m4;1.0
1420171233873;v1m4;1.0
1420171231313;v1m4;1.0
1420171233512;v2m4;0.75
1420171230355;v2m4;1.0
1420171232727;v2m4;1.0
1420171231159;v2m4;1.0
1420171232275;v2m4;1.0
1420171231072;v2m4;1.0
1420171231959;v2m4;1.0
1420171230196;v2m4;1.0
1420171230125;v2m4;1.0
1420171231760;v2m4;1.0
1420171229876;v2m4;1.0
1420171233086;v2m4;0.75
1420171227304;v2m4;1.0
1420171227011;v2m4;1.0
1420171228886;v2m4;1.0
1420171233236;v2m4;0.0
1420171234199;v2m4;1.0
1420171234301;v2m4;1.0
1420171227651;v2m4;1.0
1420171234356;v2m4;0.75
1420171231688;v2m4;1.0
1420171229667;v2m4;1.0
1420171233953;v2m4;1.0
1420171233000;v2m4;0.75
1420171230510;v2m4;1.0
1420171231057;v2m4;1.0
1420171234107;v2m4;1.0
1420171231500;v2m4;1.0
1420171228495;v2m4;1.0
1420171227931;v2m4;1.0
1420171232507;v2m4;1.0
1420171227577;v2m4;1.0
1420171233472;v2m4;1.0
1420171233557;v2m4;0.75
1420171234359;v2m4;0.75
1420171233461;v2m4;0.75
1420171234093;v2m4;0.75
1420171228203;v2m4;1.0
1420171232193;v2m4;1.0
1420171228934;v2m4;1.0
1420171233624;v2m4;0.75
1420171228173;v2m4;1.0
1420171234260;v2m4;1.0
1420171227730;v2m4;1.0
1420171228695;v2m4;1.0
1420171233203;v2m4;1.0
1420171232461;v2m4;1.0
1420171232608;v2m4;1.0
1420171228973;v2m4;1.0
1420171233646;v2m4;0.75
1420171226863;v1m1;0.75
1420171230831;v1m1;0.75
1420171229410;v1m1;0.75
1420171229749;v1m1;0.75
1420171227344;v1m1;0.75
1420171231454;v1m1;0.75
1420171228854;v1m1;0.75
1420171227258;v1m1;0.75
1420171232380;v1m1;0.75
1420171230741;v1m1;0.75
1420171227094;v1m1;0.75
1420171231375;v1m1;0.75
1420171228790;v1m1;0.75
1420171229696;v1m1;0.75
1420171229316;v1m1;0.75
1420171226809;v1m1;0.75
1420171229926;v1m1;0.75
1420171231296;v1m1;0.75
1420171229241;v1m1;0.75
1420171229555;v1m1;0.75
1420171227460;v1m1;0.75
1420171227489;v1m1;0.75
1420171232196;v1m1;0.75
1420171232385;v1m1;0.75
1420171232418;v1m1;0.75
1420171227189;v1m1;0.75
1420171229263;v1m1;0.75
1420171231313;v1m1;0.75
1420171232422;v1m1;0.75
1420171232126;v1m1;0.75
1420171232704;v1m1;0.75
1420171229980;v1m1;0.75
1420171232580;v1m1;0.75
1420171228142;v1m1;0.75
1420171227620;v1m1;0.75
1420171231692;v1m1;0.75
1420171227724;v1m1;0.75
1420171231742;v1m1;0.75
1420171228528;v1m1;0.75
1420171228571;v1m1;0.75
1420171232129;v1m1;0.75
1420171230469;v1m1;0.75
1420171231554;v1m1;0.75
1420171228605;v1m1;0.75
1420171230669;v1m1;0.75
1420171231526;v1m1;0.75
1420171230896;v1m1;0.75
1420171229920;v1m1;0.75
1420171227569;v1m1;0.75
1420171229742;v1m1;0.75
1420171231084;v1m1;0.75
1420171228702;v1m1;0.75
1420171232504;v1m1;0.75
1420171229472;v1m1;0.75
1420171230954;v1m1;0.75
1420171229735;v1m1;0.75
1420171229280;v1m1;0.75
1420171231450;v1m1;0.75
1420171232782;v1m1;0.75
1420171229513;v1m1;0.75
1420171232753;v1m1;0.75
1420171228666;v1m1;0.75
1420171228047;v1m1;0.75
1420171230859;v1m1;0.75
1420171231171;v1m1;0.75
1420171229900;v1m1;0.75
1420171231309;v1m1;0.75
1420171230985;v1m1;0.75
1420171228086;v1m1;0.75
1420171232605;v1m1;0.75
1420171232621;v1m1;0.75
1420171228885;v1m1;0.75
1420171229547;v1m1;0.75
1420171232249;v1m1;0.75
1420171232670;v1m1;0.75
1420171231651;v1m1;0.75
1420171232635;v1m1;0.75
1420171231774;v1m1;0.75
1420171229097;v1m1;0.75
1420171229674;v1m1;0.75
1420171229322;v1m1;0.75
1420171227707;v1m1;0.75
1420171232062;v1m1;0.75
1420171228871;v1m1;0.75
1420171229709;v1m1;0.75
1420171231241;v1m1;0.75
1420171230417;v1m1;0.75
1420171231067;v1m1;0.75
1420171229000;v1m1;0.75
1420171231337;v1m1;0.75
1420171229689;v1m1;0.75
1420171228447;v1m1;0.75
1420171232029;v1m1;0.75
1420171230849;v1m1;0.75
1420171232569;v1m1;0.75
1420171227237;v1m1;0.75
1420171227998;v1m1;0.75
1420171230752;v1m1;0.75
1420171229494;v1m1;0.75
1420171228687;v1m1;0.75
1420171231562;v1m1;0.75
1420171231577;v1m1;0.75
1420171230523;v1m1;0.75
1420171232396;v1m1;0.75
1420171232230;v1m1;0.75
1420171230584;v1m1;0.75
1420171230423;v1m1;0.75
1420171229105;v1m1;0.75
1420171231040;v1m1;0.75
1420171232303;v1m1;0.75
1420171230911;v1m1;0.75
1420171229058;v1m1;0.75
1420171229666;v1m1;0.75
1420171231813;v1m1;0.75
1420171229453;v1m1;0.75
1420171228384;v1m1;0.75
1420171231429;v1m1;0.75
1420171227751;v1m1;0.75
1420171231213;v1m1;0.75
1420171228994;v1m1;0.75
1420171231605;v1m1;0.75
1420171226801;v1m1;0.75
1420171232786;v1m1;0.75
1420171231185;v1m1;0.75
1420171228694;v1m1;0.75
1420171231320;v1m1;0.75
1420171231745;v1m1;0.75
1420171230109;v1m1;0.75
1420171228441;v1m1;0.75
1420171231316;v1m1;0.75
1420171231824;v1m1;0.75
1420171227904;v1m1;0.75
1420171228489;v1m1;0.75
1420171228520;v1m1;0.75
1420171230989;v1m1;0.75
1420171230650;v1m1;0.75
1420171230922;v1m1;0.75
1420171231363;v1m1;0.75
1420171232316;v1m1;0.75
1420171229987;v1m1;0.75
1420171231655;v1m1;0.75
1420171231370;v1m1;0.75
1420171231622;v1m1;0.75
1420171229785;v1m1;0.75
1420171232768;v1m1;0.75
1420171231770;v1m1;0.75
1420171232466;v2m4;1.0
1420171232711;v1m1;0.75
1420171230132;v1m1;0.75
1420171231051;v1m1;0.75
1420171231229;v1m1;0.75
1420171232025;v1m1;0.75
1420171231835;v1m1;0.75
1420171230147;v1m1;0.75
1420171230097;v1m1;0.75
1420171228706;v1m1;0.75
1420171227954;v1m1;0.75
1420171231342;v1m1;0.75
1420171226784;v1m1;0.75
1420171232407;v1m1;0.75
1420171231062;v1m1;0.75
1420171230788;v1m1;0.75
1420171229019;v1m1;0.75
1420171227814;v1m1;0.75
1420171228352;v1m1;0.75
1420171231358;v1m1;0.75
1420171229875;v1m1;0.75
1420171230617;v1m1;0.75
1420171228755;v1m1;0.75
1420171231685;v1m1;0.75
1420171226997;v2m6;1.0
1420171232029;v2m6;1.0
1420171232569;v2m6;1.0
1420171230064;v2m6;1.0
1420171232039;v2m6;1.0
1420171230747;v2m6;1.0
1420171231562;v2m6;1.0
1420171230773;v2m6;1.0
1420171232396;v2m6;1.0
1420171227746;v2m6;1.0
1420171230752;v1m15;1.0
1420171229849;v2m12;0.75
1420171229494;v1m15;1.0
1420171231227;v1m6;0.75
1420171228687;v1m15;1.0
1420171231562;v1m15;1.0
1420171230523;v1m15;1.0
1420171229584;v1m15;1.0
1420171232396;v1m15;1.0
1420171232230;v1m15;1.0
1420171230584;v1m15;1.0
1420171232693;v1m15;1.0
1420171230423;v1m15;1.0
1420171231040;v1m15;1.0
1420171232303;v1m15;1.0
1420171228665;v1m15;1.0
1420171230911;v1m15;1.0
1420171229058;v1m15;1.0
1420171231813;v1m15;1.0
1420171229453;v1m15;1.0
1420171228384;v1m15;1.0
1420171231429;v1m15;1.0
1420171231213;v1m15;1.0
1420171228994;v1m15;1.0
1420171228784;v1m15;1.0
1420171231755;v1m15;1.0
1420171232056;v1m15;1.0
1420171231605;v1m15;1.0
1420171232441;v2m12;0.75
1420171227204;v2m12;0.75
1420171232154;v2m12;0.75
1420171229410;v2m12;0.75
1420171229749;v2m12;0.75
1420171231454;v2m12;0.75
1420171230176;v2m12;0.75
1420171232230;v2m6;1.0
1420171230423;v2m6;1.0
1420171230704;v2m6;1.0
1420171232303;v2m6;1.0
1420171231813;v2m6;1.0
1420171230104;v2m6;1.0
1420171231213;v2m6;1.0
1420171232496;v2m6;1.0
1420171229743;v2m6;1.0
1420171228784;v2m6;1.0
1420171230486;v2m6;1.0
1420171229893;v2m6;1.0
1420171231605;v2m6;1.0
1420171228983;v2m6;1.0
1420171226755;v2m6;1.0
1420171232786;v2m6;1.0
1420171229886;v2m6;1.0
1420171229962;v2m6;1.0
1420171231320;v2m6;1.0
1420171232263;v2m6;1.0
1420171231745;v2m6;1.0
1420171231316;v2m6;1.0
1420171231824;v2m6;1.0
1420171231640;v2m6;1.0
1420171232014;v2m6;1.0
1420171232140;v2m6;1.0
1420171230265;v2m6;1.0
1420171228082;v2m6;1.0
1420171230989;v2m6;1.0
1420171231363;v2m6;1.0
1420171230091;v2m6;1.0
1420171232316;v2m6;1.0
1420171228509;v2m6;1.0
1420171227071;v2m6;1.0
1420171231655;v2m6;1.0
1420171227531;v2m6;1.0
1420171231622;v2m6;1.0
1420171226928;v2m6;1.0
1420171232768;v2m6;1.0
1420171227102;v2m6;1.0
1420171231770;v2m6;1.0
1420171228042;v2m6;1.0
1420171229369;v2m6;1.0
1420171231091;v2m6;1.0
1420171229620;v2m6;1.0
1420171227236;v2m6;1.0
1420171231051;v2m6;1.0
1420171230632;v2m6;1.0
1420171226733;v2m6;1.0
1420171230524;v2m6;1.0
1420171232025;v2m6;1.0
1420171231835;v2m6;1.0
1420171232169;v2m6;1.0
1420171230272;v2m6;1.0
1420171227243;v2m6;1.0
1420171230391;v2m6;1.0
1420171229186;v2m6;1.0
1420171229521;v2m6;1.0
1420171232698;v2m6;1.0
1420171226784;v2m6;1.0
1420171232407;v2m6;1.0
1420171231062;v2m6;1.0
1420171226952;v2m6;1.0
1420171230788;v2m6;1.0
1420171232671;v2m6;1.0
1420171227088;v2m6;1.0
1420171228755;v2m6;1.0
1420171231685;v2m6;1.0
1420171231954;v2m6;1.0
1420171231701;v2m6;1.0
1420171230229;v2m6;1.0
1420171232595;v2m6;1.0
1420171226873;v2m6;1.0
1420171231831;v2m6;1.0
1420171232234;v2m6;1.0
1420171230300;v2m6;1.0
1420171232079;v2m6;1.0
1420171232287;v2m6;1.0
1420171228427;v2m6;1.0
1420171231897;v2m6;1.0
1420171227435;v2m6;1.0
1420171229806;v2m6;1.0
1420171229330;v2m6;1.0
1420171232190;v2m6;1.0
1420171230450;v2m6;1.0
1420171232445;v2m6;1.0
1420171230434;v2m6;1.0
1420171231820;v2m6;1.0
1420171228290;v2m6;1.0
1420171227680;v2m6;1.0
1420171230148;v2m6;1.0
1420171232602;v2m6;1.0
1420171229166;v2m6;1.0
1420171232335;v2m6;1.0
1420171231712;v2m6;1.0
1420171227124;v2m6;1.0
1420171227082;v2m6;1.0
1420171231218;v2m6;1.0
1420171229072;v2m6;1.0
1420171230964;v2m6;1.0
1420171231116;v2m6;1.0
1420171231850;v2m6;1.0
1420171232010;v2m6;1.0
1420171230003;v2m6;1.0
1420171229594;v2m6;1.0
1420171228233;v2m6;1.0
1420171229214;v2m6;1.0
1420171231644;v2m6;1.0
1420171228598;v2m6;1.0
1420171231168;v2m6;1.0
1420171230019;v2m6;1.0
1420171227948;v2m6;1.0
1420171232739;v2m6;1.0
1420171232764;v2m6;1.0
1420171232474;v2m6;1.0
1420171227993;v2m6;1.0
1420171231518;v2m6;1.0
1420171232823;v2m6;1.0
1420171230841;v2m6;1.0
1420171232241;v2m6;1.0
1420171226935;v2m6;1.0
1420171229626;v2m6;1.0
1420171229488;v2m6;1.0
1420171232643;v2m6;1.0
1420171232219;v2m6;1.0
1420171228470;v2m6;1.0
1420171232338;v2m6;1.0
1420171229142;v2m6;1.0
1420171232708;v2m6;1.0
1420171231105;v2m6;1.0
1420171231696;v2m6;1.0
1420171231954;v1m1;0.75
1420171231406;v2m6;1.0
1420171227768;v2m6;1.0
1420171228405;v2m6;1.0
1420171232021;v2m6;1.0
1420171228914;v2m6;1.0
1420171230802;v2m6;1.0
1420171227265;v2m6;1.0
1420171231550;v2m6;1.0
1420171228821;v2m6;1.0
1420171231515;v2m6;1.0
1420171231958;v2m6;1.0
1420171232682;v2m6;1.0
1420171232779;v2m6;1.0
1420171229264;v2m6;1.0
1420171226851;v2m6;1.0
1420171232591;v2m6;1.0
1420171232750;v2m4;1.0
1420171227297;v2m4;1.0
1420171234338;v2m4;0.75
1420171231046;v2m4;1.0
1420171234125;v2m4;1.0
1420171231412;v2m4;1.0
1420171233415;v2m4;1.0
1420171232969;v2m4;0.0
1420171233574;v2m4;0.0
1420171231594;v2m4;1.0
1420171232674;v2m4;1.0
1420171231738;v2m4;1.0
1420171231782;v2m4;1.0
1420171231442;v2m4;1.0
1420171233079;v2m4;0.75
1420171229271;v2m4;1.0
1420171232325;v2m4;1.0
1420171229807;v2m4;1.0
1420171234120;v2m4;1.0
1420171231133;v2m4;1.0
1420171232705;v2m4;1.0
1420171230807;v2m4;1.0
1420171229801;v2m4;1.0
1420171234271;v2m4;0.75
1420171231704;v2m4;1.0
1420171228392;v2m4;1.0
1420171231223;v2m4;1.0
1420171231944;v2m4;1.0
1420171232207;v2m4;1.0
1420171233733;v2m4;0.0
1420171228442;v2m4;1.0
1420171231288;v2m4;1.0
1420171234204;v2m4;0.75
1420171231423;v2m4;1.0
1420171231155;v2m4;1.0
1420171231438;v2m4;1.0
1420171233404;v2m4;1.0
1420171231733;v2m4;1.0
1420171233801;v2m4;0.0
1420171227191;v2m4;1.0
1420171227490;v2m4;1.0
1420171234044;v2m4;0.75
1420171227745;v2m4;1.0
1420171229165;v2m4;1.0
1420171231458;v2m4;1.0
1420171231324;v2m4;1.0
1420171226826;v2m4;1.0
1420171231658;v2m4;1.0
1420171227793;v2m4;1.0
1420171231371;v2m4;1.0
1420171233722;v2m4;0.0
1420171234282;v2m4;0.0
1420171228057;v2m4;1.0
1420171233168;v2m4;0.0
1420171233128;v2m4;1.0
1420171232724;v2m4;1.0
1420171231997;v2m4;1.0
1420171230719;v2m4;1.0
1420171233501;v2m4;1.0
1420171227162;v2m4;1.0
1420171232262;v2m4;1.0
1420171230645;v2m4;1.0
1420171230236;v2m4;1.0
1420171233698;v2m4;0.75
1420171233893;v2m4;0.75
1420171233439;v2m4;0.0
1420171226951;v2m4;1.0
1420171234312;v2m4;0.75
1420171233247;v2m4;0.75
1420171232789;v2m4;1.0
1420171233298;v2m4;0.75
1420171227393;v2m4;1.0
1420171232033;v2m4;1.0
1420171228850;v2m4;1.0
1420171228756;v2m4;1.0
1420171231962;v2m4;1.0
1420171233280;v2m4;1.0
1420171229601;v2m4;1.0
1420171228476;v2m4;1.0
1420171233210;v2m4;1.0
1420171228879;v2m4;1.0
1420171234215;v2m4;0.0
1420171228226;v2m4;1.0
1420171229446;v2m4;1.0
1420171232074;v2m4;1.0
1420171231906;v2m4;1.0
1420171226899;v2m4;1.0
1420171234233;v2m4;1.0
1420171233411;v2m4;1.0
1420171231805;v2m4;1.0
1420171233530;v2m4;1.0
1420171230860;v2m4;1.0
1420171234040;v2m4;0.0
1420171231090;v2m4;1.0
1420171232525;v2m4;1.0
1420171234047;v2m4;1.0
1420171227599;v2m4;1.0
1420171233117;v2m4;1.0
1420171233988;v1m4;0.75
1420171229645;v1m4;1.0
1420171229153;v1m4;1.0
1420171232422;v1m4;1.0
1420171232126;v1m4;1.0
1420171232720;v1m4;1.0
1420171230662;v1m4;1.0
1420171234329;v1m4;0.0
1420171232580;v1m4;1.0
1420171230813;v1m4;1.0
1420171232827;v1m4;0.75
1420171234075;v1m4;0.75
1420171233671;v1m4;0.75
1420171232374;v1m4;1.0
1420171234010;v1m4;0.0
1420171234323;v1m4;0.75
1420171227403;v1m4;1.0
1420171231138;v1m4;1.0
1420171232820;v1m4;0.75
1420171228218;v1m4;1.0
1420171231809;v1m4;1.0
1420171233455;v1m4;1.0
1420171231692;v1m4;1.0
1420171231742;v1m4;1.0
1420171228528;v1m4;1.0
1420171232663;v1m4;1.0
1420171232980;v1m4;0.75
1420171232089;v1m4;1.0
1420171226920;v1m4;1.0
1420171233133;v1m4;0.75
1420171231554;v1m4;1.0
1420171228605;v1m4;1.0
1420171233783;v1m4;0.0
1420171227623;v1m4;1.0
1420171231279;v1m4;1.0
1420171232744;v1m4;1.0
1420171230464;v1m4;1.0
1420171233030;v1m4;1.0
1420171230669;v1m4;1.0
1420171227504;v1m4;1.0
1420171231526;v1m4;1.0
1420171233643;v1m4;0.75
1420171230896;v1m4;1.0
1420171233664;v1m4;1.0
1420171233329;v1m4;0.0
1420171233519;v1m4;0.75
1420171229742;v1m4;1.0
1420171234043;v1m4;0.75
1420171234194;v1m4;0.0
1420171233836;v1m4;1.0
1420171233224;v1m4;0.0
1420171231084;v1m4;1.0
1420171230374;v1m4;1.0
1420171234285;v1m4;0.75
1420171231359;v1m4;1.0
1420171228106;v1m4;1.0
1420171233637;v1m4;0.75
1420171232504;v1m4;1.0
1420171233267;v1m4;0.75
1420171231937;v2m4;1.0
1420171228195;v2m1;0.75
1420171227040;v2m1;0.75
1420171231132;v2m1;0.75
1420171230085;v2m1;0.75
1420171231634;v2m1;0.75
1420171229329;v2m1;0.75
1420171231463;v2m1;0.75
1420171229416;v2m1;0.75
1420171230443;v2m1;0.75
1420171230931;v2m1;0.75
1420171231916;v2m1;0.75
1420171228117;v2m1;0.75
1420171230883;v2m1;0.75
1420171229932;v2m1;0.75
1420171228827;v2m1;0.75
1420171228972;v2m1;0.75
1420171228247;v2m1;0.75
1420171232254;v2m1;0.75
1420171230227;v2m1;0.75
1420171229578;v2m1;0.75
1420171230771;v2m1;0.75
1420171231523;v2m1;0.75
1420171230279;v2m1;0.75
1420171232678;v2m1;0.75
1420171231534;v2m1;0.75
1420171232366;v2m1;0.75
1420171231974;v2m1;0.75
1420171228555;v2m1;0.75
1420171230306;v2m1;0.75
1420171231593;v2m1;0.75
1420171232008;v2m1;0.75
